step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
29,0.2578170602149103,0.39566477003560374,0.0,-0.004538661818853985,curated,0.09980430528375733,0.531139797763522,0.6922541596255151,,12,68,0.15,0.53
30,0.2578170605990744,0.3956647696512271,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397998088385,0.6922541464277189,,7,71,0.08974358974358974,0.53
31,0.2578170586533324,0.3956647708085043,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397969835628,0.6922541411774046,,5,76,0.06172839506172839,0.53
32,0.2578170584603263,0.39566477085517865,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397954521653,0.6922541373048563,,10,66,0.13157894736842105,0.53
33,0.25781705821038864,0.39566477100667513,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397941676682,0.6922541353858511,,8,70,0.10256410256410256,0.53
34,0.2578170584249488,0.39566477090851715,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397932430634,0.6922541339588759,,13,71,0.15476190476190477,0.53
35,0.2578170584236686,0.3956647709032324,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397918158307,0.6922541332403188,,15,45,0.25,0.53
36,0.25781705843938807,0.395664770896392,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397914410527,0.6922541327884485,,10,77,0.11494252873563218,0.53
37,0.25781705844440045,0.39566477090387414,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397911526635,0.6922541325364424,,8,55,0.12698412698412698,0.53
38,0.2578170584012058,0.39566477092905317,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397911034387,0.6922541324369174,,12,69,0.14814814814814814,0.53
39,0.25781705840629543,0.3956647709270108,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397910048326,0.6922541323588697,,7,63,0.1,0.53
40,0.25781705840601815,0.3956647709273435,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909524427,0.6922541323156454,,9,72,0.1111111111111111,0.53
41,0.25781705840512703,0.39566477092754515,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909582609,0.6922541322827797,,12,70,0.14634146341463414,0.53
42,0.25781705840712976,0.39566477092769275,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909582743,0.6922541322656838,,11,54,0.16923076923076924,0.53
43,0.25781705840734026,0.3956647709272509,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909540305,0.692254132255359,,8,74,0.0975609756097561,0.53
44,0.2578170584061896,0.3956647709279995,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909542046,0.692254132250635,,14,67,0.1728395061728395,0.53
45,0.2578170584069701,0.3956647709276521,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909525056,0.6922541322474219,,14,59,0.1917808219178082,0.53
46,0.2578170584067111,0.3956647709278366,0.0,-0.004538661818853985,curated,0.09980430528375733,0.531139790952005,0.6922541322454813,,11,58,0.15942028985507245,0.53
47,0.2578170584066515,0.39566477092787783,0.0,-0.004538661818853985,curated,0.09980430528375733,0.531139790952092,0.6922541322444112,,7,76,0.08433734939759036,0.53
48,0.257817058406526,0.3956647709279466,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909515695,0.6922541322439654,,7,68,0.09333333333333334,0.53
49,0.2578170584065465,0.3956647709279491,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514707,0.6922541322435838,,8,60,0.11764705882352941,0.53
50,0.2578170584065456,0.39566477092794683,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909516241,0.6922541322433677,,5,64,0.07246376811594203,0.53
51,0.2578170584065429,0.3956647709279542,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909515627,0.6922541322432507,,15,62,0.19480519480519481,0.53
52,0.25781705840653113,0.39566477092795976,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909515173,0.692254132243196,,6,62,0.08823529411764706,0.53
53,0.2578170584065337,0.3956647709279579,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909515088,0.6922541322431595,,9,70,0.11392405063291139,0.53
54,0.25781705840653407,0.3956647709279571,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514982,0.6922541322431375,,9,63,0.125,0.53
55,0.25781705840653196,0.395664770927958,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514978,0.6922541322431268,,11,71,0.13414634146341464,0.53
56,0.2578170584065314,0.39566477092795793,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514913,0.6922541322431214,,12,50,0.1935483870967742,0.53
57,0.2578170584065317,0.395664770927958,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514911,0.6922541322431169,,11,57,0.16176470588235295,0.53
58,0.2578170584065317,0.39566477092795793,0.0,-0.004538661818853985,curated,0.09980430528375733,0.531139790951489,0.6922541322431145,,7,73,0.0875,0.53
59,0.2578170584065316,0.39566477092795777,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514874,0.6922541322431129,,12,70,0.14634146341463414,0.53
60,0.2578170584065319,0.39566477092795765,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514861,0.6922541322431119,,14,60,0.1891891891891892,0.53
61,0.2578170584065319,0.39566477092795765,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514853,0.6922541322431114,,11,62,0.1506849315068493,0.53
62,0.2578170584065319,0.39566477092795765,0.0,-0.004538661818853985,curated,0.09980430528375733,0.531139790951485,0.6922541322431109,,6,49,0.10909090909090909,0.53
63,0.25781705840653185,0.39566477092795765,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514849,0.6922541322431108,,13,57,0.18571428571428572,0.53
64,0.25781705840653185,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514848,0.6922541322431107,,15,63,0.19230769230769232,0.53
65,0.25781705840653185,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514848,0.6922541322431107,,13,71,0.15476190476190477,0.53
66,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,67,0.14102564102564102,0.53
67,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,59,0.10606060606060606,0.53
68,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,71,0.1125,0.53
69,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,54,0.15625,0.53
70,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,15,56,0.2112676056338028,0.53
71,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,5,59,0.078125,0.53
72,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,57,0.16176470588235295,0.53
73,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,75,0.0963855421686747,0.53
74,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,64,0.1111111111111111,0.53
75,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,68,0.10526315789473684,0.53
76,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,64,0.1111111111111111,0.53
77,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,63,0.14864864864864866,0.53
78,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,70,0.13580246913580246,0.53
79,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,64,0.1232876712328767,0.53
80,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,60,0.1780821917808219,0.53
81,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,16,64,0.2,0.53
82,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,4,72,0.05263157894736842,0.53
83,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,67,0.10666666666666667,0.53
84,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,60,0.11764705882352941,0.53
85,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,62,0.10144927536231885,0.53
86,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,52,0.1875,0.53
87,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,58,0.12121212121212122,0.53
88,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,70,0.11392405063291139,0.53
89,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,69,0.11538461538461539,0.53
90,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,68,0.13924050632911392,0.53
91,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,59,0.11940298507462686,0.53
92,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,52,0.2,0.53
93,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,68,0.17073170731707318,0.53
94,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,57,0.16176470588235295,0.53
95,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,65,0.15584415584415584,0.53
96,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,70,0.125,0.53
97,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,66,0.12,0.53
98,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,69,0.14814814814814814,0.53
99,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,65,0.09722222222222222,0.53
100,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,5,70,0.06666666666666667,0.53
101,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,71,0.15476190476190477,0.53
102,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,6,57,0.09523809523809523,0.53
103,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,60,0.14285714285714285,0.53
104,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,63,0.16,0.53
105,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,59,0.18055555555555555,0.53
106,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,53,0.19696969696969696,0.53
107,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,52,0.14754098360655737,0.53
108,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,62,0.1506849315068493,0.53
109,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,58,0.17142857142857143,0.53
110,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,65,0.13333333333333333,0.53
111,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,63,0.1,0.53
112,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,65,0.16666666666666666,0.53
113,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,67,0.12987012987012986,0.53
114,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,70,0.09090909090909091,0.53
115,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,52,0.14754098360655737,0.53
116,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,79,0.12222222222222222,0.53
117,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,50,0.13793103448275862,0.53
118,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,72,0.13253012048192772,0.53
119,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,67,0.0945945945945946,0.53
120,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,68,0.10526315789473684,0.53
121,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,83,0.10752688172043011,0.53
122,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,5,69,0.06756756756756757,0.53
123,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,68,0.17073170731707318,0.53
124,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,8,62,0.11428571428571428,0.53
125,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,59,0.1323529411764706,0.53
126,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,46,0.23333333333333334,0.53
127,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,60,0.1780821917808219,0.53
128,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,6,73,0.0759493670886076,0.53
129,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,66,0.14285714285714285,0.53
130,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,68,0.1282051282051282,0.53
131,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,5,61,0.07575757575757576,0.53
132,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,16,71,0.1839080459770115,0.53
133,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,68,0.11688311688311688,0.53
134,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,75,0.13793103448275862,0.53
135,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,57,0.19718309859154928,0.53
136,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,58,0.14705882352941177,0.53
137,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,6,72,0.07692307692307693,0.53
138,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,56,0.2,0.53
139,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,74,0.11904761904761904,0.53
140,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,70,0.16666666666666666,0.53
141,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,52,0.21212121212121213,0.53
142,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,66,0.15384615384615385,0.53
143,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,49,0.1694915254237288,0.53
144,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,66,0.13157894736842105,0.53
145,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,63,0.136986301369863,0.53
146,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,65,0.17721518987341772,0.53
147,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,63,0.125,0.53
148,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,54,0.14285714285714285,0.53
149,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,61,0.1643835616438356,0.53
150,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,59,0.14492753623188406,0.53
151,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,56,0.1111111111111111,0.53
152,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,58,0.17142857142857143,0.53
153,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,59,0.1917808219178082,0.53
154,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,63,0.1,0.53
155,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,65,0.09722222222222222,0.53
156,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,9,67,0.11842105263157894,0.53
157,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,15,59,0.20270270270270271,0.53
158,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,7,57,0.109375,0.53
159,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,67,0.12987012987012986,0.53
160,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,51,0.19047619047619047,0.53
161,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,17,59,0.2236842105263158,0.53
162,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,60,0.1780821917808219,0.53
163,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,68,0.16049382716049382,0.53
164,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,10,61,0.14084507042253522,0.53
165,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,53,0.171875,0.53
166,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,12,65,0.15584415584415584,0.53
167,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,14,73,0.16091954022988506,0.53
168,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,11,70,0.13580246913580246,0.53
169,0.2578170584065318,0.3956647709279576,0.0,-0.004538661818853985,curated,0.09980430528375733,0.5311397909514846,0.6922541322431106,,13,60,0.1780821917808219,0.53
